# WORKING_DIRECTORY: /home/erje/boris/
# Ms:		1750.0
# H:		700.0
# gamma:	2800000.0
# alpha:	3.1e-16
# d:		5.1e-06
# L:		0.0013
# k_max:	1000.0
# n:		0.0
# phi:		0.0
# theta:	90.0
# frequency:	3.6
0.000156	0.000169	794064018.3463117
0.000169	0.000169	794064018.3463117
0.000182	0.000169	794064018.3463117
0.000195	0.000169	794064018.3463117
0.000208	0.000169	794064018.3463117
0.00022099999999999998	0.000169	794064018.3463117
0.00023399999999999997	0.000169	794064018.3463117
0.000247	0.000169	794064018.3463117
0.00026	0.000169	794064018.3463117
0.00027299999999999997	0.000169	794064018.3463117
0.000286	0.000169	794064018.3463117
0.000299	0.000169	794064018.3463117
0.000312	0.000169	794064018.3463117
0.000325	0.000169	794064018.3463117
0.000338	0.000169	794064018.3463117
0.00035099999999999997	0.000169	794064018.3463117
0.000364	0.000169	794064018.3463117
0.00037699999999999995	0.000169	794064018.3463117
0.00039	0.000169	794064018.3463117
0.00040299999999999993	0.000169	794064018.3463117
0.000416	0.000169	794064018.3463117
0.000429	0.000169	794064018.3463117
0.00044199999999999996	0.000169	794064018.3463117
0.000455	0.000169	794064018.3463117
0.00046799999999999994	0.000169	794064018.3463117
0.000481	0.000169	794064018.3463117
0.000494	0.000169	794064018.3463117
0.000507	0.000169	794064018.3463117
0.00052	0.000169	794064018.3463117
0.000533	0.000169	794064018.3463117
0.0005459999999999999	0.000169	794064018.3463117
0.000559	0.000169	794064018.3463117
0.000572	0.000169	794064018.3463117
0.000585	0.000169	794064018.3463117
0.000598	0.000169	794064018.3463117
0.000611	0.000169	794064018.3463117
0.000624	0.000169	794064018.3463117
0.000637	0.000169	794064018.3463117
0.00065	0.000169	794064018.3463117

0.0	0.000182	855145865.9114106
1.3e-05	0.000182	855145865.9114106
2.6e-05	0.000182	855145865.9114106
3.9e-05	0.000182	855145865.9114106
5.2e-05	0.000182	855145865.9114106
6.5e-05	0.000182	855145865.9114106
7.8e-05	0.000182	855145865.9114106
9.1e-05	0.000182	855145865.9114106
0.000104	0.000182	855145865.9114106
0.00011699999999999998	0.000182	855145865.9114106
0.00013	0.000182	855145865.9114106
0.000143	0.000182	855145865.9114106
0.000156	0.000182	855145865.9114106
0.000169	0.000182	855145865.9114106
0.000182	0.000182	855145865.9114106
0.000195	0.000182	855145865.9114106
0.000208	0.000182	855145865.9114106
0.00022099999999999998	0.000182	855145865.9114106
0.00023399999999999997	0.000182	855145865.9114106
0.000247	0.000182	855145865.9114106
0.00026	0.000182	855145865.9114106
0.00027299999999999997	0.000182	855145865.9114106
0.000286	0.000182	855145865.9114106
0.000299	0.000182	855145865.9114106
0.000312	0.000182	855145865.9114106
0.000325	0.000182	855145865.9114106
0.000338	0.000182	855145865.9114106
0.00035099999999999997	0.000182	855145865.9114106
0.000364	0.000182	855145865.9114106
0.00037699999999999995	0.000182	855145865.9114106
0.00039	0.000182	855145865.9114106
0.00040299999999999993	0.000182	855145865.9114106
0.000416	0.000182	855145865.9114106
0.000429	0.000182	855145865.9114106
0.00044199999999999996	0.000182	855145865.9114106
0.000455	0.000182	855145865.9114106
0.00046799999999999994	0.000182	855145865.9114106
0.000481	0.000182	855145865.9114106
0.000494	0.000182	855145865.9114106
0.000507	0.000182	855145865.9114106
0.00052	0.000182	855145865.9114106
0.000533	0.000182	855145865.9114106
0.0005459999999999999	0.000182	855145865.9114106
0.000559	0.000182	855145865.9114106
0.000572	0.000182	855145865.9114106
0.000585	0.000182	855145865.9114106
0.000598	0.000182	855145865.9114106
0.000611	0.000182	855145865.9114106
0.000624	0.000182	855145865.9114106
0.000637	0.000182	855145865.9114106
0.00065	0.000182	855145865.9114106

0.0	0.000195	916227713.4765055
1.3e-05	0.000195	916227713.4765055
2.6e-05	0.000195	916227713.4765055
3.9e-05	0.000195	916227713.4765055
5.2e-05	0.000195	916227713.4765055
6.5e-05	0.000195	916227713.4765055
7.8e-05	0.000195	916227713.4765055
9.1e-05	0.000195	916227713.4765055
0.000104	0.000195	916227713.4765055
0.00011699999999999998	0.000195	916227713.4765055
0.00013	0.000195	916227713.4765055
0.000143	0.000195	916227713.4765055
0.000156	0.000195	916227713.4765055
0.000169	0.000195	916227713.4765055
0.000182	0.000195	916227713.4765055
0.000195	0.000195	916227713.4765055
0.000208	0.000195	916227713.4765055
0.00022099999999999998	0.000195	916227713.4765055
0.00023399999999999997	0.000195	916227713.4765055
0.000247	0.000195	916227713.4765055
0.00026	0.000195	916227713.4765055
0.00027299999999999997	0.000195	916227713.4765055
0.000286	0.000195	916227713.4765055
0.000299	0.000195	916227713.4765055
0.000312	0.000195	916227713.4765055
0.000325	0.000195	916227713.4765055
0.000338	0.000195	916227713.4765055
0.00035099999999999997	0.000195	916227713.4765055
0.000364	0.000195	916227713.4765055
0.00037699999999999995	0.000195	916227713.4765055
0.00039	0.000195	916227713.4765055
0.00040299999999999993	0.000195	916227713.4765055
0.000416	0.000195	916227713.4765055
0.000429	0.000195	916227713.4765055
0.00044199999999999996	0.000195	916227713.4765055
0.000455	0.000195	916227713.4765055
0.00046799999999999994	0.000195	916227713.4765055
0.000481	0.000195	916227713.4765055
0.000494	0.000195	916227713.4765055
0.000507	0.000195	916227713.4765055
0.00052	0.000195	916227713.4765055
0.000533	0.000195	916227713.4765055
0.0005459999999999999	0.000195	916227713.4765055
0.000559	0.000195	916227713.4765055
0.000572	0.000195	916227713.4765055
0.000585	0.000195	916227713.4765055
0.000598	0.000195	916227713.4765055
0.000611	0.000195	916227713.4765055
0.000624	0.000195	916227713.4765055
0.000637	0.000195	916227713.4765055
0.00065	0.000195	916227713.4765055

0.0	0.000208	977309561.0416204
1.3e-05	0.000208	977309561.0416204
2.6e-05	0.000208	977309561.0416204
3.9e-05	0.000208	977309561.0416204
5.2e-05	0.000208	977309561.0416204
6.5e-05	0.000208	977309561.0416204
7.8e-05	0.000208	977309561.0416204
9.1e-05	0.000208	977309561.0416204
0.000104	0.000208	977309561.0416204
0.00011699999999999998	0.000208	977309561.0416204
0.00013	0.000208	977309561.0416204
0.000143	0.000208	977309561.0416204
0.000156	0.000208	977309561.0416204
0.000169	0.000208	977309561.0416204
0.000182	0.000208	977309561.0416204
0.000195	0.000208	977309561.0416204
0.000208	0.000208	977309561.0416204
0.00022099999999999998	0.000208	977309561.0416204
0.00023399999999999997	0.000208	977309561.0416204
0.000247	0.000208	977309561.0416204
0.00026	0.000208	977309561.0416204
0.00027299999999999997	0.000208	977309561.0416204
0.000286	0.000208	977309561.0416204
0.000299	0.000208	977309561.0416204
0.000312	0.000208	977309561.0416204
0.000325	0.000208	977309561.0416204
0.000338	0.000208	977309561.0416204
0.00035099999999999997	0.000208	977309561.0416204
0.000364	0.000208	977309561.0416204
0.00037699999999999995	0.000208	977309561.0416204
0.00039	0.000208	977309561.0416204
0.00040299999999999993	0.000208	977309561.0416204
0.000416	0.000208	977309561.0416204
0.000429	0.000208	977309561.0416204
0.00044199999999999996	0.000208	977309561.0416204
0.000455	0.000208	977309561.0416204
0.00046799999999999994	0.000208	977309561.0416204
0.000481	0.000208	977309561.0416204
0.000494	0.000208	977309561.0416204
0.000507	0.000208	977309561.0416204
0.00052	0.000208	977309561.0416204
0.000533	0.000208	977309561.0416204
0.0005459999999999999	0.000208	977309561.0416204
0.000559	0.000208	977309561.0416204
0.000572	0.000208	977309561.0416204
0.000585	0.000208	977309561.0416204
0.000598	0.000208	977309561.0416204
0.000611	0.000208	977309561.0416204
0.000624	0.000208	977309561.0416204
0.000637	0.000208	977309561.0416204
0.00065	0.000208	977309561.0416204

0.0	0.00022099999999999998	1038391408.606696
1.3e-05	0.00022099999999999998	1038391408.606696
2.6e-05	0.00022099999999999998	1038391408.606696
3.9e-05	0.00022099999999999998	1038391408.606696
5.2e-05	0.00022099999999999998	1038391408.606696
6.5e-05	0.00022099999999999998	1038391408.606696
7.8e-05	0.00022099999999999998	1038391408.606696
9.1e-05	0.00022099999999999998	1038391408.606696
0.000104	0.00022099999999999998	1038391408.606696
0.00011699999999999998	0.00022099999999999998	1038391408.606696
0.00013	0.00022099999999999998	1038391408.606696
0.000143	0.00022099999999999998	1038391408.606696
0.000156	0.00022099999999999998	1038391408.606696
0.000169	0.00022099999999999998	1038391408.606696
0.000182	0.00022099999999999998	1038391408.606696
0.000195	0.00022099999999999998	1038391408.606696
0.000208	0.00022099999999999998	1038391408.606696
0.00022099999999999998	0.00022099999999999998	1038391408.606696
0.00023399999999999997	0.00022099999999999998	1038391408.606696
0.000247	0.00022099999999999998	1038391408.606696
0.00026	0.00022099999999999998	1038391408.606696
0.00027299999999999997	0.00022099999999999998	1038391408.606696
0.000286	0.00022099999999999998	1038391408.606696
0.000299	0.00022099999999999998	1038391408.606696
0.000312	0.00022099999999999998	1038391408.606696
0.000325	0.00022099999999999998	1038391408.606696
0.000338	0.00022099999999999998	1038391408.606696
0.00035099999999999997	0.00022099999999999998	1038391408.606696
0.000364	0.00022099999999999998	1038391408.606696
0.00037699999999999995	0.00022099999999999998	1038391408.606696
0.00039	0.00022099999999999998	1038391408.606696
0.00040299999999999993	0.00022099999999999998	1038391408.606696
0.000416	0.00022099999999999998	1038391408.606696
0.000429	0.00022099999999999998	1038391408.606696
0.00044199999999999996	0.00022099999999999998	1038391408.606696
0.000455	0.00022099999999999998	1038391408.606696
0.00046799999999999994	0.00022099999999999998	1038391408.606696
0.000481	0.00022099999999999998	1038391408.606696
0.000494	0.00022099999999999998	1038391408.606696
0.000507	0.00022099999999999998	1038391408.606696
0.00052	0.00022099999999999998	1038391408.606696
0.000533	0.00022099999999999998	1038391408.606696
0.0005459999999999999	0.00022099999999999998	1038391408.606696
0.000559	0.00022099999999999998	1038391408.606696
0.000572	0.00022099999999999998	1038391408.606696
0.000585	0.00022099999999999998	1038391408.606696
0.000598	0.00022099999999999998	1038391408.606696
0.000611	0.00022099999999999998	1038391408.606696
0.000624	0.00022099999999999998	1038391408.606696
0.000637	0.00022099999999999998	1038391408.606696
0.00065	0.00022099999999999998	1038391408.606696

0.0	0.00023399999999999997	1099473256.1717818
1.3e-05	0.00023399999999999997	1099473256.1717818
2.6e-05	0.00023399999999999997	1099473256.1717818
3.9e-05	0.00023399999999999997	1099473256.1717818
5.2e-05	0.00023399999999999997	1099473256.1717818
6.5e-05	0.00023399999999999997	1099473256.1717818
7.8e-05	0.00023399999999999997	1099473256.1717818
9.1e-05	0.00023399999999999997	1099473256.1717818
0.000104	0.00023399999999999997	1099473256.1717818
0.00011699999999999998	0.00023399999999999997	1099473256.1717818
0.00013	0.00023399999999999997	1099473256.1717818
0.000143	0.00023399999999999997	1099473256.1717818
0.000156	0.00023399999999999997	1099473256.1717818
0.000169	0.00023399999999999997	1099473256.1717818
0.000182	0.00023399999999999997	1099473256.1717818
0.000195	0.00023399999999999997	1099473256.1717818
0.000208	0.00023399999999999997	1099473256.1717818
0.00022099999999999998	0.00023399999999999997	1099473256.1717818
0.00023399999999999997	0.00023399999999999997	1099473256.1717818
0.000247	0.00023399999999999997	1099473256.1717818
0.00026	0.00023399999999999997	1099473256.1717818
0.00027299999999999997	0.00023399999999999997	1099473256.1717818
0.000286	0.00023399999999999997	1099473256.1717818
0.000299	0.00023399999999999997	1099473256.1717818
0.000312	0.00023399999999999997	1099473256.1717818
0.000325	0.00023399999999999997	1099473256.1717818
0.000338	0.00023399999999999997	1099473256.1717818
0.00035099999999999997	0.00023399999999999997	1099473256.1717818
0.000364	0.00023399999999999997	1099473256.1717818
0.00037699999999999995	0.00023399999999999997	1099473256.1717818
0.00039	0.00023399999999999997	1099473256.1717818
0.00040299999999999993	0.00023399999999999997	1099473256.1717818
0.000416	0.00023399999999999997	1099473256.1717818
0.000429	0.00023399999999999997	1099473256.1717818
0.00044199999999999996	0.00023399999999999997	1099473256.1717818
0.000455	0.00023399999999999997	1099473256.1717818
0.00046799999999999994	0.00023399999999999997	1099473256.1717818
0.000481	0.00023399999999999997	1099473256.1717818
0.000494	0.00023399999999999997	1099473256.1717818
0.000507	0.00023399999999999997	1099473256.1717818
0.00052	0.00023399999999999997	1099473256.1717818
0.000533	0.00023399999999999997	1099473256.1717818
0.0005459999999999999	0.00023399999999999997	1099473256.1717818
0.000559	0.00023399999999999997	1099473256.1717818
0.000572	0.00023399999999999997	1099473256.1717818
0.000585	0.00023399999999999997	1099473256.1717818
0.000598	0.00023399999999999997	1099473256.1717818
0.000611	0.00023399999999999997	1099473256.1717818
0.000624	0.00023399999999999997	1099473256.1717818
0.000637	0.00023399999999999997	1099473256.1717818
0.00065	0.00023399999999999997	1099473256.1717818

0.0	0.000247	1160555103.7369065
1.3e-05	0.000247	1160555103.7369065
2.6e-05	0.000247	1160555103.7369065
3.9e-05	0.000247	1160555103.7369065
5.2e-05	0.000247	1160555103.7369065
6.5e-05	0.000247	1160555103.7369065
7.8e-05	0.000247	1160555103.7369065
9.1e-05	0.000247	1160555103.7369065
0.000104	0.000247	1160555103.7369065
0.00011699999999999998	0.000247	1160555103.7369065
0.00013	0.000247	1160555103.7369065
0.000143	0.000247	1160555103.7369065
0.000156	0.000247	1160555103.7369065
0.000169	0.000247	1160555103.7369065
0.000182	0.000247	1160555103.7369065
0.000195	0.000247	1160555103.7369065
0.000208	0.000247	1160555103.7369065
0.00022099999999999998	0.000247	1160555103.7369065
0.00023399999999999997	0.000247	1160555103.7369065
0.000247	0.000247	1160555103.7369065
0.00026	0.000247	1160555103.7369065
0.00027299999999999997	0.000247	1160555103.7369065
0.000286	0.000247	1160555103.7369065
0.000299	0.000247	1160555103.7369065
0.000312	0.000247	1160555103.7369065
0.000325	0.000247	1160555103.7369065
0.000338	0.000247	1160555103.7369065
0.00035099999999999997	0.000247	1160555103.7369065
0.000364	0.000247	1160555103.7369065
0.00037699999999999995	0.000247	1160555103.7369065
0.00039	0.000247	1160555103.7369065
0.00040299999999999993	0.000247	1160555103.7369065
0.000416	0.000247	1160555103.7369065
0.000429	0.000247	1160555103.7369065
0.00044199999999999996	0.000247	1160555103.7369065
0.000455	0.000247	1160555103.7369065
0.00046799999999999994	0.000247	1160555103.7369065
0.000481	0.000247	1160555103.7369065
0.000494	0.000247	1160555103.7369065
0.000507	0.000247	1160555103.7369065
0.00052	0.000247	1160555103.7369065
0.000533	0.000247	1160555103.7369065
0.0005459999999999999	0.000247	1160555103.7369065
0.000559	0.000247	1160555103.7369065
0.000572	0.000247	1160555103.7369065
0.000585	0.000247	1160555103.7369065
0.000598	0.000247	1160555103.7369065
0.000611	0.000247	1160555103.7369065
0.000624	0.000247	1160555103.7369065
0.000637	0.000247	1160555103.7369065
0.00065	0.000247	1160555103.7369065

0.0	0.00026	1221636951.3020144
1.3e-05	0.00026	1221636951.3020144
2.6e-05	0.00026	1221636951.3020144
3.9e-05	0.00026	1221636951.3020144
5.2e-05	0.00026	1221636951.3020144
6.5e-05	0.00026	1221636951.3020144
7.8e-05	0.00026	1221636951.3020144
9.1e-05	0.00026	1221636951.3020144
0.000104	0.00026	1221636951.3020144
0.00011699999999999998	0.00026	1221636951.3020144
0.00013	0.00026	1221636951.3020144
0.000143	0.00026	1221636951.3020144
0.000156	0.00026	1221636951.3020144
0.000169	0.00026	1221636951.3020144
0.000182	0.00026	1221636951.3020144
0.000195	0.00026	1221636951.3020144
0.000208	0.00026	1221636951.3020144
0.00022099999999999998	0.00026	1221636951.3020144
0.00023399999999999997	0.00026	1221636951.3020144
0.000247	0.00026	1221636951.3020144
0.00026	0.00026	1221636951.3020144
0.00027299999999999997	0.00026	1221636951.3020144
0.000286	0.00026	1221636951.3020144
0.000299	0.00026	1221636951.3020144
0.000312	0.00026	1221636951.3020144
0.000325	0.00026	1221636951.3020144
0.000338	0.00026	1221636951.3020144
0.00035099999999999997	0.00026	1221636951.3020144
0.000364	0.00026	1221636951.3020144
0.00037699999999999995	0.00026	1221636951.3020144
0.00039	0.00026	1221636951.3020144
0.00040299999999999993	0.00026	1221636951.3020144
0.000416	0.00026	1221636951.3020144
0.000429	0.00026	1221636951.3020144
0.00044199999999999996	0.00026	1221636951.3020144
0.000455	0.00026	1221636951.3020144
0.00046799999999999994	0.00026	1221636951.3020144
0.000481	0.00026	1221636951.3020144
0.000494	0.00026	1221636951.3020144
0.000507	0.00026	1221636951.3020144
0.00052	0.00026	1221636951.3020144
0.000533	0.00026	1221636951.3020144
0.0005459999999999999	0.00026	1221636951.3020144
0.000559	0.00026	1221636951.3020144
0.000572	0.00026	1221636951.3020144
0.000585	0.00026	1221636951.3020144
0.000598	0.00026	1221636951.3020144
0.000611	0.00026	1221636951.3020144
0.000624	0.00026	1221636951.3020144
0.000637	0.00026	1221636951.3020144
0.00065	0.00026	1221636951.3020144

0.0	0.00027299999999999997	1282718798.8671126
1.3e-05	0.00027299999999999997	1282718798.8671126
2.6e-05	0.00027299999999999997	1282718798.8671126
3.9e-05	0.00027299999999999997	1282718798.8671126
5.2e-05	0.00027299999999999997	1282718798.8671126
6.5e-05	0.00027299999999999997	1282718798.8671126
7.8e-05	0.00027299999999999997	1282718798.8671126
9.1e-05	0.00027299999999999997	1282718798.8671126
0.000104	0.00027299999999999997	1282718798.8671126
0.00011699999999999998	0.00027299999999999997	1282718798.8671126
0.00013	0.00027299999999999997	1282718798.8671126
0.000143	0.00027299999999999997	1282718798.8671126
0.000156	0.00027299999999999997	1282718798.8671126
0.000169	0.00027299999999999997	1282718798.8671126
0.000182	0.00027299999999999997	1282718798.8671126
0.000195	0.00027299999999999997	1282718798.8671126
0.000208	0.00027299999999999997	1282718798.8671126
0.00022099999999999998	0.00027299999999999997	1282718798.8671126
0.00023399999999999997	0.00027299999999999997	1282718798.8671126
0.000247	0.00027299999999999997	1282718798.8671126
0.00026	0.00027299999999999997	1282718798.8671126
0.00027299999999999997	0.00027299999999999997	1282718798.8671126
0.000286	0.00027299999999999997	1282718798.8671126
0.000299	0.00027299999999999997	1282718798.8671126
0.000312	0.00027299999999999997	1282718798.8671126
0.000325	0.00027299999999999997	1282718798.8671126
0.000338	0.00027299999999999997	1282718798.8671126
0.00035099999999999997	0.00027299999999999997	1282718798.8671126
0.000364	0.00027299999999999997	1282718798.8671126
0.00037699999999999995	0.00027299999999999997	1282718798.8671126
0.00039	0.00027299999999999997	1282718798.8671126
0.00040299999999999993	0.00027299999999999997	1282718798.8671126
0.000416	0.00027299999999999997	1282718798.8671126
0.000429	0.00027299999999999997	1282718798.8671126
0.00044199999999999996	0.00027299999999999997	1282718798.8671126
0.000455	0.00027299999999999997	1282718798.8671126
0.00046799999999999994	0.00027299999999999997	1282718798.8671126
0.000481	0.00027299999999999997	1282718798.8671126
0.000494	0.00027299999999999997	1282718798.8671126
0.000507	0.00027299999999999997	1282718798.8671126
0.00052	0.00027299999999999997	1282718798.8671126
0.000533	0.00027299999999999997	1282718798.8671126
0.0005459999999999999	0.00027299999999999997	1282718798.8671126
0.000559	0.00027299999999999997	1282718798.8671126
0.000572	0.00027299999999999997	1282718798.8671126
0.000585	0.00027299999999999997	1282718798.8671126
0.000598	0.00027299999999999997	1282718798.8671126
0.000611	0.00027299999999999997	1282718798.8671126
0.000624	0.00027299999999999997	1282718798.8671126
0.000637	0.00027299999999999997	1282718798.8671126
0.00065	0.00027299999999999997	1282718798.8671126

0.0	0.000286	1343800646.4322267
1.3e-05	0.000286	1343800646.4322267
2.6e-05	0.000286	1343800646.4322267
3.9e-05	0.000286	1343800646.4322267
5.2e-05	0.000286	1343800646.4322267
6.5e-05	0.000286	1343800646.4322267
7.8e-05	0.000286	1343800646.4322267
9.1e-05	0.000286	1343800646.4322267
0.000104	0.000286	1343800646.4322267
0.00011699999999999998	0.000286	1343800646.4322267
0.00013	0.000286	1343800646.4322267
0.000143	0.000286	1343800646.4322267
0.000156	0.000286	1343800646.4322267
0.000169	0.000286	1343800646.4322267
0.000182	0.000286	1343800646.4322267
0.000195	0.000286	1343800646.4322267
0.000208	0.000286	1343800646.4322267
0.00022099999999999998	0.000286	1343800646.4322267
0.00023399999999999997	0.000286	1343800646.4322267
0.000247	0.000286	1343800646.4322267
0.00026	0.000286	1343800646.4322267
0.00027299999999999997	0.000286	1343800646.4322267
0.000286	0.000286	1343800646.4322267
0.000299	0.000286	1343800646.4322267
0.000312	0.000286	1343800646.4322267
0.000325	0.000286	1343800646.4322267
0.000338	0.000286	1343800646.4322267
0.00035099999999999997	0.000286	1343800646.4322267
0.000364	0.000286	1343800646.4322267
0.00037699999999999995	0.000286	1343800646.4322267
0.00039	0.000286	1343800646.4322267
0.00040299999999999993	0.000286	1343800646.4322267
0.000416	0.000286	1343800646.4322267
0.000429	0.000286	1343800646.4322267
0.00044199999999999996	0.000286	1343800646.4322267
0.000455	0.000286	1343800646.4322267
0.00046799999999999994	0.000286	1343800646.4322267
0.000481	0.000286	1343800646.4322267
0.000494	0.000286	1343800646.4322267
0.000507	0.000286	1343800646.4322267
0.00052	0.000286	1343800646.4322267
0.000533	0.000286	1343800646.4322267
0.0005459999999999999	0.000286	1343800646.4322267
0.000559	0.000286	1343800646.4322267
0.000572	0.000286	1343800646.4322267
0.000585	0.000286	1343800646.4322267
0.000598	0.000286	1343800646.4322267
0.000611	0.000286	1343800646.4322267
0.000624	0.000286	1343800646.4322267
0.000637	0.000286	1343800646.4322267
0.00065	0.000286	1343800646.4322267

0.0	0.000299	1404882493.997276
1.3e-05	0.000299	1404882493.997276
2.6e-05	0.000299	1404882493.997276
3.9e-05	0.000299	1404882493.997276
5.2e-05	0.000299	1404882493.997276
6.5e-05	0.000299	1404882493.997276
7.8e-05	0.000299	1404882493.997276
9.1e-05	0.000299	1404882493.997276
0.000104	0.000299	1404882493.997276
0.00011699999999999998	0.000299	1404882493.997276
0.00013	0.000299	1404882493.997276
0.000143	0.000299	1404882493.997276
0.000156	0.000299	1404882493.997276
0.000169	0.000299	1404882493.997276
0.000182	0.000299	1404882493.997276
0.000195	0.000299	1404882493.997276
0.000208	0.000299	1404882493.997276
0.00022099999999999998	0.000299	1404882493.997276
0.00023399999999999997	0.000299	1404882493.997276
0.000247	0.000299	1404882493.997276
0.00026	0.000299	1404882493.997276
0.00027299999999999997	0.000299	1404882493.997276
0.000286	0.000299	1404882493.997276
0.000299	0.000299	1404882493.997276
0.000312	0.000299	1404882493.997276
0.000325	0.000299	1404882493.997276
0.000338	0.000299	1404882493.997276
0.00035099999999999997	0.000299	1404882493.997276
0.000364	0.000299	1404882493.997276
0.00037699999999999995	0.000299	1404882493.997276
0.00039	0.000299	1404882493.997276
0.00040299999999999993	0.000299	1404882493.997276
0.000416	0.000299	1404882493.997276
0.000429	0.000299	1404882493.997276
0.00044199999999999996	0.000299	1404882493.997276
0.000455	0.000299	1404882493.997276
0.00046799999999999994	0.000299	1404882493.997276
0.000481	0.000299	1404882493.997276
0.000494	0.000299	1404882493.997276
0.000507	0.000299	1404882493.997276
0.00052	0.000299	1404882493.997276
0.000533	0.000299	1404882493.997276
0.0005459999999999999	0.000299	1404882493.997276
0.000559	0.000299	1404882493.997276
0.000572	0.000299	1404882493.997276
0.000585	0.000299	1404882493.997276
0.000598	0.000299	1404882493.997276
0.000611	0.000299	1404882493.997276
0.000624	0.000299	1404882493.997276
0.000637	0.000299	1404882493.997276
0.00065	0.000299	1404882493.997276

0.0	0.000312	1465964341.5624049
1.3e-05	0.000312	1465964341.5624049
2.6e-05	0.000312	1465964341.5624049
3.9e-05	0.000312	1465964341.5624049
5.2e-05	0.000312	1465964341.5624049
6.5e-05	0.000312	1465964341.5624049
7.8e-05	0.000312	1465964341.5624049
9.1e-05	0.000312	1465964341.5624049
0.000104	0.000312	1465964341.5624049
0.00011699999999999998	0.000312	1465964341.5624049
0.00013	0.000312	1465964341.5624049
0.000143	0.000312	1465964341.5624049
0.000156	0.000312	1465964341.5624049
0.000169	0.000312	1465964341.5624049
0.000182	0.000312	1465964341.5624049
0.000195	0.000312	1465964341.5624049
0.000208	0.000312	1465964341.5624049
0.00022099999999999998	0.000312	1465964341.5624049
0.00023399999999999997	0.000312	1465964341.5624049
0.000247	0.000312	1465964341.5624049
0.00026	0.000312	1465964341.5624049
0.00027299999999999997	0.000312	1465964341.5624049
0.000286	0.000312	1465964341.5624049
0.000299	0.000312	1465964341.5624049
0.000312	0.000312	1465964341.5624049
0.000325	0.000312	1465964341.5624049
0.000338	0.000312	1465964341.5624049
0.00035099999999999997	0.000312	1465964341.5624049
0.000364	0.000312	1465964341.5624049
0.00037699999999999995	0.000312	1465964341.5624049
0.00039	0.000312	1465964341.5624049
0.00040299999999999993	0.000312	1465964341.5624049
0.000416	0.000312	1465964341.5624049
0.000429	0.000312	1465964341.5624049
0.00044199999999999996	0.000312	1465964341.5624049
0.000455	0.000312	1465964341.5624049
0.00046799999999999994	0.000312	1465964341.5624049
0.000481	0.000312	1465964341.5624049
0.000494	0.000312	1465964341.5624049
0.000507	0.000312	1465964341.5624049
0.00052	0.000312	1465964341.5624049
0.000533	0.000312	1465964341.5624049
0.0005459999999999999	0.000312	1465964341.5624049
0.000559	0.000312	1465964341.5624049
0.000572	0.000312	1465964341.5624049
0.000585	0.000312	1465964341.5624049
0.000598	0.000312	1465964341.5624049
0.000611	0.000312	1465964341.5624049
0.000624	0.000312	1465964341.5624049
0.000637	0.000312	1465964341.5624049
0.00065	0.000312	1465964341.5624049

0.0	0.000325	1527046189.127485
1.3e-05	0.000325	1527046189.127485
2.6e-05	0.000325	1527046189.127485
3.9e-05	0.000325	1527046189.127485
5.2e-05	0.000325	1527046189.127485
6.5e-05	0.000325	1527046189.127485
7.8e-05	0.000325	1527046189.127485
9.1e-05	0.000325	1527046189.127485
0.000104	0.000325	1527046189.127485
0.00011699999999999998	0.000325	1527046189.127485
0.00013	0.000325	1527046189.127485
0.000143	0.000325	1527046189.127485
0.000156	0.000325	1527046189.127485
0.000169	0.000325	1527046189.127485
0.000182	0.000325	1527046189.127485
0.000195	0.000325	1527046189.127485
0.000208	0.000325	1527046189.127485
0.00022099999999999998	0.000325	1527046189.127485
0.00023399999999999997	0.000325	1527046189.127485
0.000247	0.000325	1527046189.127485
0.00026	0.000325	1527046189.127485
0.00027299999999999997	0.000325	1527046189.127485
0.000286	0.000325	1527046189.127485
0.000299	0.000325	1527046189.127485
0.000312	0.000325	1527046189.127485
0.000325	0.000325	1527046189.127485
0.000338	0.000325	1527046189.127485
0.00035099999999999997	0.000325	1527046189.127485
0.000364	0.000325	1527046189.127485
0.00037699999999999995	0.000325	1527046189.127485
0.00039	0.000325	1527046189.127485
0.00040299999999999993	0.000325	1527046189.127485
0.000416	0.000325	1527046189.127485
0.000429	0.000325	1527046189.127485
0.00044199999999999996	0.000325	1527046189.127485
0.000455	0.000325	1527046189.127485
0.00046799999999999994	0.000325	1527046189.127485
0.000481	0.000325	1527046189.127485
0.000494	0.000325	1527046189.127485
0.000507	0.000325	1527046189.127485
0.00052	0.000325	1527046189.127485
0.000533	0.000325	1527046189.127485
0.0005459999999999999	0.000325	1527046189.127485
0.000559	0.000325	1527046189.127485
0.000572	0.000325	1527046189.127485
0.000585	0.000325	1527046189.127485
0.000598	0.000325	1527046189.127485
0.000611	0.000325	1527046189.127485
0.000624	0.000325	1527046189.127485
0.000637	0.000325	1527046189.127485
0.00065	0.000325	1527046189.127485

0.0	0.000338	1588128036.6926234
1.3e-05	0.000338	1588128036.6926234
2.6e-05	0.000338	1588128036.6926234
3.9e-05	0.000338	1588128036.6926234
5.2e-05	0.000338	1588128036.6926234
6.5e-05	0.000338	1588128036.6926234
7.8e-05	0.000338	1588128036.6926234
9.1e-05	0.000338	1588128036.6926234
0.000104	0.000338	1588128036.6926234
0.00011699999999999998	0.000338	1588128036.6926234
0.00013	0.000338	1588128036.6926234
0.000143	0.000338	1588128036.6926234
